gena	genb	mut.info
640	CAMK2A	GSK3B	0.00577538369145714
641	CAMK2A	IKBKB	0.00507057468114258
642	CAMK2A	INSR	0.00611416302736334
643	CAMK2A	IRAK1	0.0832820667990957
644	CAMK2A	JAK2	-0.00303121696201369
645	CAMK2A	LATS1	0.00400419134594543
646	CAMK2A	LCK	-0.0138933972963766
647	CAMK2A	LYN	0.00154403544828785
648	CAMK2A	MAP2K1	0.0221162924386977
649	CAMK2A	MAP2K4	0.0102905436792957
650	CAMK2A	MAP3K5	0.0460072878704887
651	CAMK2A	MAP3K7	0.0275941128504291
652	CAMK2A	MAP3K8	0.0136041635015607
653	CAMK2A	MAPK1	0.0139306624314033
654	CAMK2A	MAPK11	0.00471286747944166
655	CAMK2A	MAPK14	4.77848697126859e-05
656	CAMK2A	MAPK7	0.0160415743023652
657	CAMK2A	MAPK8	0.016954522949213
658	CAMK2A	MAPKAPK2	0.0270651643173672
659	CAMK2A	MARK2	0.0204673858181224
660	CAMK2A	MTOR	0.00858625685509828
661	CAMK2A	NEK6	-0.0118765599678232
662	CAMK2A	PAK1	0.0555762859163433
663	CAMK2A	PAK2	0.0127060405780393
664	CAMK2A	PAK4	0.017959221489801
665	CAMK2A	PDPK1	0.0233235327314629
666	CAMK2A	PIM1	0.00502709544300295
667	CAMK2A	PLK1	-0.0225815220261145
668	CAMK2A	PLK3	0.0442559956491291
669	CAMK2A	PRKAA1	0.0192675468750405
670	CAMK2A	PRKACA	0.0342910101404197
671	CAMK2A	PRKCA	0.0673532650398476
672	CAMK2A	PRKCB	0.0481904617369739
673	CAMK2A	PRKCD	0.0867410190699713
674	CAMK2A	PRKCE	0.0274964634290784
675	CAMK2A	PRKCI	-0.00152877380334093
676	CAMK2A	PRKCQ	0.041831176029028
677	CAMK2A	PRKCZ	-0.00339160391296645
678	CAMK2A	PRKD1	0.0641310588556925
679	CAMK2A	PRKG1	0.0288585743688188
680	CAMK2A	RET	0.0659202566076091
681	CAMK2A	ROCK1	0.018603603564765
682	CAMK2A	RPS6KA1	0.0241793481979187
683	CAMK2A	RPS6KA3	0.0409282804595383
684	CAMK2A	RPS6KA5	0.0470602636070749
685	CAMK2A	RPS6KB1	0.0309239410695366
686	CAMK2A	SGK1	0.0191359719009245
687	CAMK2A	SRC	-0.00286781645898859
688	CAMK2A	STK11	0.0383741359554408
689	CAMK2A	SYK	0.0245224779640241
690	CAMK2A	TBK1	-0.0111289620573949
691	CAMK2A	TTK	0.0202605416350154
692	CAMK2A	ULK1	0.0296516800536573
693	CAMK2A	VRK1	0.0131191407395095
694	CAMK2D	CDC7	-0.0183748102933947
695	CAMK2D	CDK1	0.0243511437950712
696	CAMK2D	CDK2	0.0306116726413821
697	CAMK2D	CDK4	0.0145322916209585
698	CAMK2D	CDK5	-0.00579069651410169
699	CAMK2D	CDK7	0.0305061310721344
700	CAMK2D	CDK9	0.0420769798830811
701	CAMK2D	CHEK1	0.0102452695183715
702	CAMK2D	CHEK2	0.0279104887416111
703	CAMK2D	CHUK	0.00344851394457546
704	CAMK2D	CSNK1A1	-0.0495227177765196
705	CAMK2D	CSNK1D	0.000387985931942225
706	CAMK2D	CSNK2A1	0.00430547115916369
707	CAMK2D	DAPK1	-0.00472335818303371
708	CAMK2D	DYRK1A	-0.0142012602155273
709	CAMK2D	DYRK2	0.0524388166828036
710	CAMK2D	EGFR	-0.011302797860723
711	CAMK2D	FYN	0.0256895344445089
712	CAMK2D	GSK3B	0.0366359367579303
713	CAMK2D	IKBKB	0.00890100592192944
714	CAMK2D	INSR	0.0149194831511785
715	CAMK2D	IRAK1	-0.0177218966162052
716	CAMK2D	JAK2	0.0128756911254326
717	CAMK2D	LATS1	0.0104982593767495
718	CAMK2D	LCK	0.0183573874374794
719	CAMK2D	LYN	-0.0127344754250336
720	CAMK2D	MAP2K1	-0.019742835330641
721	CAMK2D	MAP2K4	0.0152884884553952
722	CAMK2D	MAP3K5	0.00806894328669205
723	CAMK2D	MAP3K7	0.0106013220677381
724	CAMK2D	MAP3K8	-0.00223772055339744
725	CAMK2D	MAPK1	0.0315463846423603
726	CAMK2D	MAPK11	0.00452588900048223
727	CAMK2D	MAPK14	0.00379403464312755
728	CAMK2D	MAPK7	-0.0100545021958398
729	CAMK2D	MAPK8	0.000786489040573102
730	CAMK2D	MAPKAPK2	0.00947279443301952
731	CAMK2D	MARK2	0.0662658894271138
732	CAMK2D	MTOR	0.0295199079150326
733	CAMK2D	NEK6	-0.00979136911663048
734	CAMK2D	PAK1	-0.00386614377620287
735	CAMK2D	PAK2	0.0369898977133527
736	CAMK2D	PAK4	0.0195212251303261
737	CAMK2D	PDPK1	0.0387731008829499
738	CAMK2D	PIM1	0.0179755479089838
739	CAMK2D	PLK1	0.00117593415369477
740	CAMK2D	PLK3	0.0247940399976718
741	CAMK2D	PRKAA1	0.0720851470878481
742	CAMK2D	PRKACA	0.0433373542663746
743	CAMK2D	PRKCA	0.0212959712935481
744	CAMK2D	PRKCB	0.0187526330937997
745	CAMK2D	PRKCD	-0.0270239010993532
746	CAMK2D	PRKCE	0.00185572596212058
747	CAMK2D	PRKCI	0.0430236519123577
748	CAMK2D	PRKCQ	0.0318605627221169
749	CAMK2D	PRKCZ	0.0319020125233145
750	CAMK2D	PRKD1	0.00836532345637764
751	CAMK2D	PRKG1	0.0286345347392718
752	CAMK2D	RET	-0.00938000231408509
753	CAMK2D	ROCK1	0.0138766580712666
754	CAMK2D	RPS6KA1	0.0144811829812239
755	CAMK2D	RPS6KA3	0.0394319601716822
756	CAMK2D	RPS6KA5	-0.005742472004993
757	CAMK2D	RPS6KB1	0.0229696450097947
758	CAMK2D	SGK1	0.00755480478728554
759	CAMK2D	SRC	-0.0340186984366575
760	CAMK2D	STK11	0.000235790202201436
761	CAMK2D	SYK	0.0255963186853325
762	CAMK2D	TBK1	0.0121874944683453
763	CAMK2D	TTK	-0.000619979488420519
764	CAMK2D	ULK1	0.0336826040235829
765	CAMK2D	VRK1	-0.00831951007100162
766	CDC7	CDK1	0.048266308014564
767	CDC7	CDK2	0.0498464932130993
768	CDC7	CDK4	0.0345039700508458
769	CDC7	CDK5	0.052361090726297
770	CDC7	CDK7	0.294553253826564
771	CDC7	CDK9	0.0189568862463938
772	CDC7	CHEK1	0.00546512620643025
773	CDC7	CHEK2	0.0122092320413607
774	CDC7	CHUK	0.00828834938662038
775	CDC7	CSNK1A1	0.0354062177270746
776	CDC7	CSNK1D	0.016833827037976
777	CDC7	CSNK2A1	0.108538688326106
778	CDC7	DAPK1	0.0115854677181808
779	CDC7	DYRK1A	-0.00223621432722698
780	CDC7	DYRK2	-0.0171906300509912
781	CDC7	EGFR	-0.01477224381052
782	CDC7	FYN	0.0231952686466199
783	CDC7	GSK3B	0.00787909167993917
784	CDC7	IKBKB	0.000628411460635192
785	CDC7	INSR	0.0171171320315731
786	CDC7	IRAK1	0.0032851005176644
787	CDC7	JAK2	0.0297402443562023
788	CDC7	LATS1	-0.00968833337611308
789	CDC7	LCK	-0.0119813290725874
790	CDC7	LYN	0.0345823023795822
791	CDC7	MAP2K1	0.0342255831201346
792	CDC7	MAP2K4	0.0408817621275626
793	CDC7	MAP3K5	0.0650054822387984
794	CDC7	MAP3K7	-0.00138346689840674
795	CDC7	MAP3K8	-0.0194336471888885
796	CDC7	MAPK1	0.0329614421506799
797	CDC7	MAPK11	-0.000560147262526733
798	CDC7	MAPK14	-0.00593025515131362
799	CDC7	MAPK7	-6.48004037833161e-05
800	CDC7	MAPK8	-0.0111435043106578
801	CDC7	MAPKAPK2	0.0103146641791794
802	CDC7	MARK2	0.0298375179003223
803	CDC7	MTOR	0.0227855651710325
804	CDC7	NEK6	0.0153700621701311
805	CDC7	PAK1	0.0210730036158386
806	CDC7	PAK2	-0.0060742374477547
807	CDC7	PAK4	0.00249857957519506
808	CDC7	PDPK1	-0.0179177453393766
809	CDC7	PIM1	0.0113324686323724
810	CDC7	PLK1	0.00171976671185003
811	CDC7	PLK3	0.0400569936311088
812	CDC7	PRKAA1	0.0139895660535139
813	CDC7	PRKACA	0.00113084224964854
814	CDC7	PRKCA	0.0509668766889284
815	CDC7	PRKCB	0.00439840213476828
816	CDC7	PRKCD	0.03361750392824
817	CDC7	PRKCE	0.0207056537776902
818	CDC7	PRKCI	-0.00555552911603918
819	CDC7	PRKCQ	0.0471016483409112
820	CDC7	PRKCZ	0.00178454383672388
821	CDC7	PRKD1	0.0221026389037782
822	CDC7	PRKG1	-0.0258814155985876
823	CDC7	RET	0.0877896281333266
824	CDC7	ROCK1	-0.0137240084230728
825	CDC7	RPS6KA1	0.0515053193238222
826	CDC7	RPS6KA3	0.00762494733849461
827	CDC7	RPS6KA5	-0.0105158730310846
828	CDC7	RPS6KB1	0.0137709016582068
829	CDC7	SGK1	0.0020895952654687
830	CDC7	SRC	0.0414694843183447
831	CDC7	STK11	0.0133827370861299
832	CDC7	SYK	-0.0179268389200935
833	CDC7	TBK1	0.0116651755171153
834	CDC7	TTK	0.0328462290239449
835	CDC7	ULK1	0.0331672652270472
836	CDC7	VRK1	0.0388003668072594
837	CDK1	CDK2	0.513759823371799
838	CDK1	CDK4	0.0571245975482331
839	CDK1	CDK5	0.070945418670167
840	CDK1	CDK7	0.0531746079021049
841	CDK1	CDK9	0.0335214976602742
842	CDK1	CHEK1	0.0256497612975322
843	CDK1	CHEK2	0.044050236499336
844	CDK1	CHUK	0.00918285461427537
845	CDK1	CSNK1A1	0.00522931155814277
846	CDK1	CSNK1D	0.0167629096592403
847	CDK1	CSNK2A1	0.153410199379527
848	CDK1	DAPK1	0.0242842234663501
849	CDK1	DYRK1A	0.0545446912093199
850	CDK1	DYRK2	0.0112828388376975
851	CDK1	EGFR	0.0452865967968883
852	CDK1	FYN	-0.00423928867062351
853	CDK1	GSK3B	0.0434449819536553
854	CDK1	IKBKB	0.00970696795824555
855	CDK1	INSR	0.009028735430193
856	CDK1	IRAK1	0.107294479524872
857	CDK1	JAK2	0.0141871665921638
858	CDK1	LATS1	0.0319085530176162
859	CDK1	LCK	0.0256817926545825
860	CDK1	LYN	0.0127973210930641
861	CDK1	MAP2K1	0.0326570583387413
862	CDK1	MAP2K4	0.00137277552174186
863	CDK1	MAP3K5	0.0491330078650094
864	CDK1	MAP3K7	0.0166814143227256
865	CDK1	MAP3K8	0.0123688023749455
866	CDK1	MAPK1	0.0348119238087294
867	CDK1	MAPK11	0.0371596764541735
868	CDK1	MAPK14	0.0200571405926269
869	CDK1	MAPK7	0.0538935348380427
870	CDK1	MAPK8	0.0215727729636281
871	CDK1	MAPKAPK2	0.0165487723094131
872	CDK1	MARK2	0.0446383167661439
873	CDK1	MTOR	0.0181955854977298
874	CDK1	NEK6	0.139487159689605
875	CDK1	PAK1	0.0010533874556744
876	CDK1	PAK2	0.0136058823103751
877	CDK1	PAK4	0.0112828577599551
878	CDK1	PDPK1	0.0252265138737906
879	CDK1	PIM1	0.0527355206646636
880	CDK1	PLK1	0.0427594554226562
881	CDK1	PLK3	-0.0185350674612357
882	CDK1	PRKAA1	0.027540710575952
883	CDK1	PRKACA	0.0417923091169161
884	CDK1	PRKCA	0.0622448995154219
885	CDK1	PRKCB	0.0598264811690958
886	CDK1	PRKCD	0.0515807241150963
887	CDK1	PRKCE	0.0120716242799652
888	CDK1	PRKCI	0.0150216398854122
889	CDK1	PRKCQ	0.00392964171976562
890	CDK1	PRKCZ	0.0972953371329819
891	CDK1	PRKD1	0.0747824086032445
892	CDK1	PRKG1	0.0331792077799147
893	CDK1	RET	-0.0122844847189079
894	CDK1	ROCK1	0.024565356144076
895	CDK1	RPS6KA1	0.0202379219748767
896	CDK1	RPS6KA3	0.0409892558798122
897	CDK1	RPS6KA5	0.0281672943987701
898	CDK1	RPS6KB1	0.0435274644174424
899	CDK1	SGK1	0.0329083198428188
900	CDK1	SRC	0.00600388736864588
901	CDK1	STK11	0.063635915347672
902	CDK1	SYK	0.0360854255687268
903	CDK1	TBK1	0.00375793440391892
904	CDK1	TTK	0.0407899469237814
905	CDK1	ULK1	0.0646408903525657
906	CDK1	VRK1	0.0366558130710377
907	CDK2	CDK4	0.0337911112660274
908	CDK2	CDK5	0.0376612281654012
909	CDK2	CDK7	0.0812168174578831
910	CDK2	CDK9	0.0344835426864085
911	CDK2	CHEK1	0.0288017423817246
912	CDK2	CHEK2	0.00372740605727628
913	CDK2	CHUK	0.0210124307247961
914	CDK2	CSNK1A1	0.00230080203013561
915	CDK2	CSNK1D	0.00298091719864324
916	CDK2	CSNK2A1	0.0988044328870199
917	CDK2	DAPK1	0.0402884971205033
918	CDK2	DYRK1A	0.0332863395163603
919	CDK2	DYRK2	0.00481976564268738
920	CDK2	EGFR	0.0105204205257072
921	CDK2	FYN	0.0295752575915156
922	CDK2	GSK3B	0.0129850857075642
923	CDK2	IKBKB	0.00738622336321537
924	CDK2	INSR	-0.0117649794511916
925	CDK2	IRAK1	0.00728681927148767
926	CDK2	JAK2	0.017053847331753
927	CDK2	LATS1	0.015332390282234
928	CDK2	LCK	0.00228876635005104
929	CDK2	LYN	0.0440619160512794
930	CDK2	MAP2K1	0.0102753600418328
931	CDK2	MAP2K4	-0.00955422593220057
932	CDK2	MAP3K5	0.0186447253282322
933	CDK2	MAP3K7	0.00134367577199779
934	CDK2	MAP3K8	0.0415466629632428
935	CDK2	MAPK1	-0.00181850491077551
936	CDK2	MAPK11	0.0366010962846595
937	CDK2	MAPK14	0.0228831331252941
938	CDK2	MAPK7	0.0521351689799561
939	CDK2	MAPK8	0.0278394624613449
940	CDK2	MAPKAPK2	0.0394278053261798
941	CDK2	MARK2	0.035539153977262
942	CDK2	MTOR	0.0170732599340813
943	CDK2	NEK6	0.121162557234725
944	CDK2	PAK1	0.00817081252923746
945	CDK2	PAK2	0.00427541158056677
946	CDK2	PAK4	0.00694244326676685
947	CDK2	PDPK1	0.0319031017408973
948	CDK2	PIM1	0.0457714194270276
949	CDK2	PLK1	0.0121361167144487
950	CDK2	PLK3	0.00886369499044903
951	CDK2	PRKAA1	0.0677571401429296
952	CDK2	PRKACA	0.00140716429471421
953	CDK2	PRKCA	0.0203334914388922
954	CDK2	PRKCB	0.0690061431418316
955	CDK2	PRKCD	0.0362957836830162
956	CDK2	PRKCE	2.46651649842278e-05
957	CDK2	PRKCI	0.00573746108229578
958	CDK2	PRKCQ	0.0167481356110901
959	CDK2	PRKCZ	0.0395381950255924
960	CDK2	PRKD1	0.0644324083039498
961	CDK2	PRKG1	0.0510263052438553
962	CDK2	RET	0.00183215967458494
963	CDK2	ROCK1	0.00419557616580413
964	CDK2	RPS6KA1	0.0338969369188691
965	CDK2	RPS6KA3	0.0104635419840537
966	CDK2	RPS6KA5	0.0356053672649699
967	CDK2	RPS6KB1	0.0169055679769876
968	CDK2	SGK1	0.0186949760870032
969	CDK2	SRC	0.0240779665102622
970	CDK2	STK11	0.0915833595461875
971	CDK2	SYK	0.0262984962408925
972	CDK2	TBK1	0.0371996976605118
973	CDK2	TTK	0.00807642809320441
974	CDK2	ULK1	0.0257690392738281
975	CDK2	VRK1	0.0100230411498714
976	CDK4	CDK5	0.041460672966676
977	CDK4	CDK7	0.0230391264133809
978	CDK4	CDK9	0.0492589736298443
979	CDK4	CHEK1	0.0286479678939529
980	CDK4	CHEK2	0.0221340422700393
981	CDK4	CHUK	0.0312586523713847
982	CDK4	CSNK1A1	0.00777013530740334
983	CDK4	CSNK1D	-0.0120141844900292
984	CDK4	CSNK2A1	-0.000925015495083059
985	CDK4	DAPK1	0.023210130647616
986	CDK4	DYRK1A	-0.0484877867635207
987	CDK4	DYRK2	0.0426995685793132
988	CDK4	EGFR	0.00534867570972786
989	CDK4	FYN	-0.0280889672516098
990	CDK4	GSK3B	0.0271362299087885
991	CDK4	IKBKB	0.00995291635023765
992	CDK4	INSR	0.013601775341324
993	CDK4	IRAK1	-0.00347444829806687
994	CDK4	JAK2	0.0035142584131691
995	CDK4	LATS1	-0.00180256205723772
996	CDK4	LCK	0.00727179435732239
997	CDK4	LYN	-0.0187711749736934
998	CDK4	MAP2K1	0.00879180097154819
999	CDK4	MAP2K4	-0.0173388078945385
1000	CDK4	MAP3K5	-0.00237900711725203
1001	CDK4	MAP3K7	0.00881407748732244
1002	CDK4	MAP3K8	0.0408725624827344
1003	CDK4	MAPK1	-0.0340891512221315
1004	CDK4	MAPK11	0.0551646742057965
1005	CDK4	MAPK14	0.0174459460134004
1006	CDK4	MAPK7	-0.0213008277790356
1007	CDK4	MAPK8	0.0248483236120487
1008	CDK4	MAPKAPK2	0.0242549721178564
1009	CDK4	MARK2	-0.00343314802072925
1010	CDK4	MTOR	0.0439491889329888
1011	CDK4	NEK6	-0.00659708516779389
1012	CDK4	PAK1	-0.00892402154123761
1013	CDK4	PAK2	0.0249683981008939
1014	CDK4	PAK4	-0.0227063386188426
1015	CDK4	PDPK1	0.0145374895037351
1016	CDK4	PIM1	-0.0254679828293956
1017	CDK4	PLK1	-0.0040238602700633
1018	CDK4	PLK3	-0.0283147784119429
1019	CDK4	PRKAA1	0.00291984087299824
1020	CDK4	PRKACA	0.0218785778636228
1021	CDK4	PRKCA	0.0790233215234579
1022	CDK4	PRKCB	0.0117273718940076
1023	CDK4	PRKCD	-0.00187366553297963
1024	CDK4	PRKCE	0.0131463867722346
1025	CDK4	PRKCI	0.0252916392559408
1026	CDK4	PRKCQ	0.0194277611984619
1027	CDK4	PRKCZ	0.034907542431057
1028	CDK4	PRKD1	0.0243891047362643
1029	CDK4	PRKG1	-0.00171713323411815
1030	CDK4	RET	-0.00590436025847385
1031	CDK4	ROCK1	0.0116104185761197
1032	CDK4	RPS6KA1	0.0164906381302705
1033	CDK4	RPS6KA3	-0.00798328469913479
1034	CDK4	RPS6KA5	0.0260808806366661
1035	CDK4	RPS6KB1	0.0363976891365843
1036	CDK4	SGK1	0.00347872374635649
1037	CDK4	SRC	0.00801404249771931
1038	CDK4	STK11	0.0289559197145
1039	CDK4	SYK	-0.00676190971066859
1040	CDK4	TBK1	0.0188101460338528
1041	CDK4	TTK	0.00864820629546159
1042	CDK4	ULK1	-0.0148980033510115
1043	CDK4	VRK1	0.00639389135599888
1044	CDK5	CDK7	0.0102257434097233
1045	CDK5	CDK9	-0.0157906756291029
1046	CDK5	CHEK1	0.0195011097128663
1047	CDK5	CHEK2	0.00503082914984621
1048	CDK5	CHUK	0.0221894926031032
1049	CDK5	CSNK1A1	0.0230513396412952
1050	CDK5	CSNK1D	-0.0159400074522837
1051	CDK5	CSNK2A1	0.038393918723135
1052	CDK5	DAPK1	0.0234190347249195
1053	CDK5	DYRK1A	0.0158541633145681
1054	CDK5	DYRK2	-0.00801107115984401
1055	CDK5	EGFR	0.036097774451548
1056	CDK5	FYN	0.0156533648995199
1057	CDK5	GSK3B	0.032458640751738
1058	CDK5	IKBKB	0.0171331708969458
1059	CDK5	INSR	0.00483921104530438
1060	CDK5	IRAK1	-0.0153299377848537
1061	CDK5	JAK2	0.0111528400475081
1062	CDK5	LATS1	0.0291622035140939
1063	CDK5	LCK	-0.00392236446223837
1064	CDK5	LYN	0.0357303596897163
1065	CDK5	MAP2K1	0.0511991366678357
1066	CDK5	MAP2K4	0.0315647842242628
1067	CDK5	MAP3K5	0.0115318445704977
1068	CDK5	MAP3K7	-0.00714299484592562
1069	CDK5	MAP3K8	-0.00514822789862901
1070	CDK5	MAPK1	-0.00270427054992251
1071	CDK5	MAPK11	0.0377645409358385
1072	CDK5	MAPK14	0.0036316486822221
1073	CDK5	MAPK7	0.003423408711142
1074	CDK5	MAPK8	0.0354899004217444
1075	CDK5	MAPKAPK2	0.00721999875987311
1076	CDK5	MARK2	0.0322243725935856
1077	CDK5	MTOR	0.00899422730659349
1078	CDK5	NEK6	0.0836138089249214
1079	CDK5	PAK1	-0.0140499936955001
1080	CDK5	PAK2	0.00277686938024235
1081	CDK5	PAK4	-0.000706556827610783
1082	CDK5	PDPK1	0.0148173279093298
1083	CDK5	PIM1	-0.00814844703376938
1084	CDK5	PLK1	0.00652784354860536
1085	CDK5	PLK3	0.0244293303746463
1086	CDK5	PRKAA1	-0.00108447083121099
1087	CDK5	PRKACA	0.0412550235286187
1088	CDK5	PRKCA	0.0351678161615574
1089	CDK5	PRKCB	0.01764555846822
1090	CDK5	PRKCD	0.0336408397461101
1091	CDK5	PRKCE	-0.00365807511647809
1092	CDK5	PRKCI	0.0367868835019376
1093	CDK5	PRKCQ	0.0128072274557116
1094	CDK5	PRKCZ	0.016725506167707
1095	CDK5	PRKD1	0.0490397733470509
1096	CDK5	PRKG1	0.00865823414135569
1097	CDK5	RET	0.0719013664950303
1098	CDK5	ROCK1	-0.0404369954035486
1099	CDK5	RPS6KA1	0.0175636722173209
1100	CDK5	RPS6KA3	0.0455730048191958
1101	CDK5	RPS6KA5	0.014526733991957
1102	CDK5	RPS6KB1	0.00643135592573341
1103	CDK5	SGK1	0.0183357626166112
1104	CDK5	SRC	0.0156142187220416
1105	CDK5	STK11	0.0717557075744537
1106	CDK5	SYK	0.0208406173173241
1107	CDK5	TBK1	-0.0166137156676225
1108	CDK5	TTK	0.021957777870818
1109	CDK5	ULK1	-0.00324365151312644
1110	CDK5	VRK1	0.0235058278628504
1111	CDK7	CDK9	-0.0370730817974643
1112	CDK7	CHEK1	0.0342866522545222
1113	CDK7	CHEK2	0.0153068142583628
1114	CDK7	CHUK	-0.0109075632265592
1115	CDK7	CSNK1A1	0.0323269031148463
1116	CDK7	CSNK1D	-0.0119424769075307
1117	CDK7	CSNK2A1	0.0779916368553453
1118	CDK7	DAPK1	0.00728309670203853
1119	CDK7	DYRK1A	0.00626655899863326
1120	CDK7	DYRK2	0.0246090689923602
1121	CDK7	EGFR	0.0341113548154208
1122	CDK7	FYN	-0.00355510291726713
1123	CDK7	GSK3B	0.032087908605166
1124	CDK7	IKBKB	0.0479468177781763
1125	CDK7	INSR	-0.00550011308623688
1126	CDK7	IRAK1	0.0255942044328368
1127	CDK7	JAK2	0.0294021671318347
1128	CDK7	LATS1	-0.0252091526519385
1129	CDK7	LCK	0.0212578838504411
1130	CDK7	LYN	0.0400034216987786
1131	CDK7	MAP2K1	0.0211892250882908
1132	CDK7	MAP2K4	0.00364567839224961
1133	CDK7	MAP3K5	0.028271027400085
1134	CDK7	MAP3K7	0.00023788953049042
1135	CDK7	MAP3K8	-0.00318226109726094
1136	CDK7	MAPK1	-0.0120982643703966
1137	CDK7	MAPK11	-0.00721005075580461
1138	CDK7	MAPK14	-0.0196492170072942
1139	CDK7	MAPK7	0.0370281800498304
1140	CDK7	MAPK8	0.0442379661507237
1141	CDK7	MAPKAPK2	0.0397487385071784
1142	CDK7	MARK2	-0.00224598137930343
1143	CDK7	MTOR	0.00793684271323603
1144	CDK7	NEK6	0.0425860127839313
1145	CDK7	PAK1	-0.00766641578572447
1146	CDK7	PAK2	0.0161734724998315
1147	CDK7	PAK4	0.0444739513693042
1148	CDK7	PDPK1	0.0452769364187482
1149	CDK7	PIM1	0.0189635626092555
1150	CDK7	PLK1	-0.0023798817627787
1151	CDK7	PLK3	-0.00783154677300146
1152	CDK7	PRKAA1	0.0198235412048939
1153	CDK7	PRKACA	0.0309752161633359
1154	CDK7	PRKCA	0.0010488568969178
1155	CDK7	PRKCB	-5.52811925151886e-05
1156	CDK7	PRKCD	0.00258168828776295
1157	CDK7	PRKCE	0.00298517808155729
1158	CDK7	PRKCI	0.0064604562599806
1159	CDK7	PRKCQ	0.00246152979790093
1160	CDK7	PRKCZ	-0.0219488859928276
1161	CDK7	PRKD1	0.0201834481194867
1162	CDK7	PRKG1	0.0200243149490742
1163	CDK7	RET	0.0423206605897937
1164	CDK7	ROCK1	-0.0260910222985391
1165	CDK7	RPS6KA1	-0.00722705462031925
1166	CDK7	RPS6KA3	0.0233718160429994
1167	CDK7	RPS6KA5	0.00424130745839513
1168	CDK7	RPS6KB1	0.0143858945696582
1169	CDK7	SGK1	0.0440173455367221
1170	CDK7	SRC	0.0251353679763398
1171	CDK7	STK11	0.0205982341826703
1172	CDK7	SYK	0.0113009599962064
1173	CDK7	TBK1	-0.0140378869441129
1174	CDK7	TTK	0.0660405195524394
1175	CDK7	ULK1	-0.00260892051798045
1176	CDK7	VRK1	0.0328310277138053
1177	CDK9	CHEK1	-0.0147409409175472
1178	CDK9	CHEK2	-0.015816998627054
1179	CDK9	CHUK	0.0322842425009906
1180	CDK9	CSNK1A1	0.0553910237521862
1181	CDK9	CSNK1D	0.0338034409115364
1182	CDK9	CSNK2A1	0.00326399205165107
1183	CDK9	DAPK1	0.0151452437722099
1184	CDK9	DYRK1A	-0.0276829126417351
1185	CDK9	DYRK2	0.0172140365437397
1186	CDK9	EGFR	0.0327968044168223
1187	CDK9	FYN	-0.0356497756138436
1188	CDK9	GSK3B	-0.0232236262046372
1189	CDK9	IKBKB	-0.029718787542075
1190	CDK9	INSR	0.0472462950299049
1191	CDK9	IRAK1	-0.0351816331521553
1192	CDK9	JAK2	0.0022797171014135
1193	CDK9	LATS1	0.0224239554381676
1194	CDK9	LCK	0.00334251277747821
1195	CDK9	LYN	-0.0193825551573026
1196	CDK9	MAP2K1	-0.0172437886211556
1197	CDK9	MAP2K4	-0.00161266053118769
1198	CDK9	MAP3K5	-0.00935262434700945
1199	CDK9	MAP3K7	-0.00520577008183665
1200	CDK9	MAP3K8	0.0235216605433886
1201	CDK9	MAPK1	0.0411207282804078
1202	CDK9	MAPK11	-0.00195519358183205
1203	CDK9	MAPK14	-0.0094745803470202
1204	CDK9	MAPK7	0.0130431765892629
1205	CDK9	MAPK8	0.00890308182959121
1206	CDK9	MAPKAPK2	0.034904273531267
1207	CDK9	MARK2	-0.0100576066186138
1208	CDK9	MTOR	0.0551731121256971
1209	CDK9	NEK6	0.000906680539579874
1210	CDK9	PAK1	0.0164773830571843
1211	CDK9	PAK2	-0.0158669967094234
1212	CDK9	PAK4	-0.03207275325276
1213	CDK9	PDPK1	0.0390724077397682
1214	CDK9	PIM1	0.0398460117644968
1215	CDK9	PLK1	-0.0119969781628004
1216	CDK9	PLK3	-0.0112522883544646
1217	CDK9	PRKAA1	0.0102606772017113
1218	CDK9	PRKACA	0.00653336717564201
1219	CDK9	PRKCA	0.0728113181126391
1220	CDK9	PRKCB	0.00615017478251279
1221	CDK9	PRKCD	0.0326459334088831
1222	CDK9	PRKCE	-0.014676333933294
1223	CDK9	PRKCI	0.012039646219641
1224	CDK9	PRKCQ	-0.00527124096145126
1225	CDK9	PRKCZ	0.0112783645867101
1226	CDK9	PRKD1	0.0373259411936804
1227	CDK9	PRKG1	-0.00799228613520864
1228	CDK9	RET	-0.0286022955254683
1229	CDK9	ROCK1	0.0341077227026538
1230	CDK9	RPS6KA1	-0.000564997130089395
1231	CDK9	RPS6KA3	0.0146013069608255
1232	CDK9	RPS6KA5	0.00454789602422867
1233	CDK9	RPS6KB1	-9.89313841355255e-05
1234	CDK9	SGK1	0.0271450504814421
1235	CDK9	SRC	-0.0144718610920638
1236	CDK9	STK11	0.0161059687894856
1237	CDK9	SYK	-0.00197762884733255
1238	CDK9	TBK1	0.00722258865640679
1239	CDK9	TTK	-0.0298587141603521
1240	CDK9	ULK1	0.0131899735555967
1241	CDK9	VRK1	0.0236169274350635
1242	CHEK1	CHEK2	0.047714465204459
1243	CHEK1	CHUK	-0.0249470756361818
1244	CHEK1	CSNK1A1	0.0221532023052777
1245	CHEK1	CSNK1D	-0.0182595838035748
1246	CHEK1	CSNK2A1	-0.00630223431197674
1247	CHEK1	DAPK1	0.0357872289044634
1248	CHEK1	DYRK1A	0.0399157953282634
1249	CHEK1	DYRK2	0.00342316499770856
1250	CHEK1	EGFR	-0.00646210234963984
1251	CHEK1	FYN	0.0210613784881346
1252	CHEK1	GSK3B	0.0021639900469923
