gena	genb	mut.info
652	BMX	IKBKB	0.0363537074897589
653	BMX	INSR	0.0206252197739341
654	BMX	IRAK1	0.00699909125206677
655	BMX	JAK2	0.0155852129490164
656	BMX	LATS1	0.0150870055205377
657	BMX	LCK	0.0245048632546392
658	BMX	LYN	0.00462374823936873
659	BMX	MAP2K1	0.0357732373496376
660	BMX	MAP2K4	0.018220293172353
661	BMX	MAP3K5	0.0407229961557487
662	BMX	MAP3K7	0.0126917502008599
663	BMX	MAP3K8	0.0246689724551339
664	BMX	MAPK1	0.0183052880198504
665	BMX	MAPK11	0.0116716576126907
666	BMX	MAPK14	0.0121870345775537
667	BMX	MAPK7	0.0200510016896747
668	BMX	MAPK8	0.0156878175869326
669	BMX	MAPKAPK2	0.0178893740473693
670	BMX	MARK2	0.0264944738728539
671	BMX	MELK	0.0116618663641828
672	BMX	MET	0.367222356068289
673	BMX	MTOR	0.0314449716885772
674	BMX	NEK6	0.0778104817629997
675	BMX	PAK1	0.0250881663910554
676	BMX	PAK2	0.0244302997089405
677	BMX	PAK4	0.0313318126874473
678	BMX	PDGFRB	0.0432613871811998
679	BMX	PDPK1	0.0296633526950587
680	BMX	PIM1	0.053449788145294
681	BMX	PLK1	0.0413888853886912
682	BMX	PLK3	0.0400778016719507
683	BMX	PRKAA1	0.0551188939058753
684	BMX	PRKACA	0.011817179474634
685	BMX	PRKCA	0.0283272144678164
686	BMX	PRKCB	0.018232497560609
687	BMX	PRKCD	0.0108723327380083
688	BMX	PRKCE	0.0274884175349825
689	BMX	PRKCI	0.0206224818532386
690	BMX	PRKCQ	0.0172625303758323
691	BMX	PRKCZ	0.038017603867075
692	BMX	PRKD1	0.0137378876134795
693	BMX	PRKG1	0.0235266472592248
694	BMX	RET	0.0672542234785034
695	BMX	ROCK1	0.00970234770279177
696	BMX	RPS6KA1	0.0544606819221931
697	BMX	RPS6KA3	0.0133481074821296
698	BMX	RPS6KA5	0.0199015769224711
699	BMX	RPS6KB1	0.0402818659827573
700	BMX	SGK1	0.018519826351644
701	BMX	SRC	0.067840554297502
702	BMX	STK11	0.0216200121073653
703	BMX	STK4	0.0370977000000146
704	BMX	SYK	0.0135482875044173
705	BMX	TBK1	0.0263522457758274
706	BMX	TTK	0.0423209510872429
707	BMX	ULK1	0.0188256219041234
708	BMX	VRK1	0.0644298996493089
709	BRAF	BTK	0.012614865861964
710	BRAF	CAMK1	0.0273768553598197
711	BRAF	CAMK2A	0.0323437403048721
712	BRAF	CAMK2D	0.031445382350062
713	BRAF	CDC7	0.0335421597811072
714	BRAF	CDK1	0.0171552872499761
715	BRAF	CDK2	0.0110328148845209
716	BRAF	CDK4	0.0296436807830061
717	BRAF	CDK5	0.00710385475688735
718	BRAF	CDK7	0.0149831375047276
719	BRAF	CDK9	0.0234745292223573
720	BRAF	CHEK1	0.0103000248016629
721	BRAF	CHEK2	0.0315508465767995
722	BRAF	CHUK	0.0299820101251322
723	BRAF	CSNK1A1	0.042330770868348
724	BRAF	CSNK1D	0.0191438858844859
725	BRAF	CSNK2A1	0.00690066992558958
726	BRAF	DAPK1	0.0262493058000222
727	BRAF	DYRK1A	0.0171942008151134
728	BRAF	DYRK2	0.0355275480705632
729	BRAF	EGFR	0.00580762328115325
730	BRAF	ERBB2	0.0311234424022633
731	BRAF	FER	0.0506243738549075
732	BRAF	FYN	0.0288690590787573
733	BRAF	GRK4	0.0169545910302857
734	BRAF	GSK3B	0.0199686659534826
735	BRAF	HCK	0.0255347495747338
736	BRAF	IKBKB	0.00705164393486557
737	BRAF	INSR	0.0234352214010891
738	BRAF	IRAK1	0.0330987463241903
739	BRAF	JAK2	0.00963320619337305
740	BRAF	LATS1	0.0293152295541281
741	BRAF	LCK	0.0239817746075595
742	BRAF	LYN	0.0192661769590035
743	BRAF	MAP2K1	0.014765679080643
744	BRAF	MAP2K4	0.0386985933789545
745	BRAF	MAP3K5	0.0322122707202532
746	BRAF	MAP3K7	0.0114161909534221
747	BRAF	MAP3K8	0.0364797313876122
748	BRAF	MAPK1	0.00567819929882862
749	BRAF	MAPK11	0.0339397223668967
750	BRAF	MAPK14	0.0183746556032949
751	BRAF	MAPK7	0.0160145914875462
752	BRAF	MAPK8	0.0113847978330699
753	BRAF	MAPKAPK2	0.00756934866197945
754	BRAF	MARK2	0.0105432483073828
755	BRAF	MELK	0.0205079304485798
756	BRAF	MET	0.0453491660764653
757	BRAF	MTOR	0.0230081626370051
758	BRAF	NEK6	0.0170200888974783
759	BRAF	PAK1	0.0173947086500066
760	BRAF	PAK2	0.0184924013146093
761	BRAF	PAK4	0.028271382644256
762	BRAF	PDGFRB	0.0251512245958763
763	BRAF	PDPK1	0.0178650331035084
764	BRAF	PIM1	0.0284308424572606
765	BRAF	PLK1	0.00464372777732835
766	BRAF	PLK3	0.0218558754645173
767	BRAF	PRKAA1	0.0281815970807489
768	BRAF	PRKACA	0.0296807047676788
769	BRAF	PRKCA	0.00943709915392255
770	BRAF	PRKCB	0.0101798305478096
771	BRAF	PRKCD	0.0221777171498658
772	BRAF	PRKCE	0.00998489215311205
773	BRAF	PRKCI	0.0280090077332358
774	BRAF	PRKCQ	0.00726031719147713
775	BRAF	PRKCZ	0.0257415750721854
776	BRAF	PRKD1	0.00795652378165101
777	BRAF	PRKG1	0.0319869486388287
778	BRAF	RET	0.0179760510261864
779	BRAF	ROCK1	0.00219169715562684
780	BRAF	RPS6KA1	0.0220618461806845
781	BRAF	RPS6KA3	0.0166037238177674
782	BRAF	RPS6KA5	0.0282465817294493
783	BRAF	RPS6KB1	0.0496697020968
784	BRAF	SGK1	0.0438436320477309
785	BRAF	SRC	0.0136287591598681
786	BRAF	STK11	0.0315095100847613
787	BRAF	STK4	0.0116395191166228
788	BRAF	SYK	0.0198311139546048
789	BRAF	TBK1	0.0177066158147632
790	BRAF	TTK	0.0257966905383058
791	BRAF	ULK1	0.020623091603059
792	BRAF	VRK1	0.0110514857707544
793	BTK	CAMK1	0.013696337428478
794	BTK	CAMK2A	0.0566373172919619
795	BTK	CAMK2D	0.00823773520103055
796	BTK	CDC7	0.0408621721708027
797	BTK	CDK1	0.0310088754304081
798	BTK	CDK2	0.0228362439869256
799	BTK	CDK4	0.0532127840423149
800	BTK	CDK5	0.00734274892144704
801	BTK	CDK7	0.0384279712692028
802	BTK	CDK9	0.0212474821109696
803	BTK	CHEK1	0.00936770876649362
804	BTK	CHEK2	0.0378099056242207
805	BTK	CHUK	0.0288517812997511
806	BTK	CSNK1A1	0.0266091538505124
807	BTK	CSNK1D	0.00931750525421782
808	BTK	CSNK2A1	0.0183655913183438
809	BTK	DAPK1	0.0263144326278399
810	BTK	DYRK1A	0.0180684870758987
811	BTK	DYRK2	0.0318293704902448
812	BTK	EGFR	0.0316452159599305
813	BTK	ERBB2	0.0412095989283765
814	BTK	FER	0.00898101116862637
815	BTK	FYN	0.0295158074860784
816	BTK	GRK4	0.0102892851208467
817	BTK	GSK3B	0.0135720342391781
818	BTK	HCK	0.146001012101064
819	BTK	IKBKB	0.01511119626266
820	BTK	INSR	0.0334065562820691
821	BTK	IRAK1	0.0101563502155062
822	BTK	JAK2	0.0650080214373272
823	BTK	LATS1	0.00885481485690187
824	BTK	LCK	0.149698676364358
825	BTK	LYN	0.120067492972696
826	BTK	MAP2K1	0.00912232824312165
827	BTK	MAP2K4	0.0334235115992536
828	BTK	MAP3K5	0.0170705089330299
829	BTK	MAP3K7	0.0152680816382516
830	BTK	MAP3K8	0.0278686666072852
831	BTK	MAPK1	0.0369882743026415
832	BTK	MAPK11	0.013803850002279
833	BTK	MAPK14	0.0171108725605928
834	BTK	MAPK7	0.00613272779455132
835	BTK	MAPK8	0.0186918847840905
836	BTK	MAPKAPK2	0.0257668557493496
837	BTK	MARK2	0.0132976507371647
838	BTK	MELK	0.0084732807502923
839	BTK	MET	0.0271039008581271
840	BTK	MTOR	0.013387571273455
841	BTK	NEK6	0.023815611020499
842	BTK	PAK1	0.0107583755520286
843	BTK	PAK2	0.00696895861602842
844	BTK	PAK4	0.0198274683888693
845	BTK	PDGFRB	0.00332544952473635
846	BTK	PDPK1	0.025078603216738
847	BTK	PIM1	0.0172523158777063
848	BTK	PLK1	0.0167896342949208
849	BTK	PLK3	0.0148797244174288
850	BTK	PRKAA1	0.0187559712035403
851	BTK	PRKACA	0.0120157860058208
852	BTK	PRKCA	0.0184458450045621
853	BTK	PRKCB	0.0313426334796718
854	BTK	PRKCD	0.0266223865340578
855	BTK	PRKCE	0.0422167098493169
856	BTK	PRKCI	0.00869209990446773
857	BTK	PRKCQ	0.00580999536485294
858	BTK	PRKCZ	0.0189084926619842
859	BTK	PRKD1	0.0244982654089068
860	BTK	PRKG1	0.0211165991195976
861	BTK	RET	0.0478597624080197
862	BTK	ROCK1	0.0132090292935332
863	BTK	RPS6KA1	0.0230393257164865
864	BTK	RPS6KA3	0.0280534232330503
865	BTK	RPS6KA5	0.0275222536166591
866	BTK	RPS6KB1	0.0290169025423235
867	BTK	SGK1	0.0347748203666511
868	BTK	SRC	0.0511758938441198
869	BTK	STK11	0.0276131026744748
870	BTK	STK4	0.0118119594775696
871	BTK	SYK	0.146918578810589
872	BTK	TBK1	0.0303006611607888
873	BTK	TTK	0.0114780525278375
874	BTK	ULK1	0.0172518215356412
875	BTK	VRK1	0.0321048110563051
876	CAMK1	CAMK2A	0.0160642713597134
877	CAMK1	CAMK2D	0.0472102250465851
878	CAMK1	CDC7	0.0325988171680502
879	CAMK1	CDK1	0.0216919464936853
880	CAMK1	CDK2	0.0263267168867056
881	CAMK1	CDK4	0.0100298809507091
882	CAMK1	CDK5	0.0259675732501896
883	CAMK1	CDK7	0.00573081024871591
884	CAMK1	CDK9	0.0110653765995576
885	CAMK1	CHEK1	0.0141725862188298
886	CAMK1	CHEK2	0.00854750370672175
887	CAMK1	CHUK	0.0100298809507091
888	CAMK1	CSNK1A1	0.0231745834750399
889	CAMK1	CSNK1D	0.0270248198006944
890	CAMK1	CSNK2A1	0.0260424622799995
891	CAMK1	DAPK1	0.0352356352054488
892	CAMK1	DYRK1A	0.0232660235674818
893	CAMK1	DYRK2	0.022935690699466
894	CAMK1	EGFR	0.049793035078721
895	CAMK1	ERBB2	0.0116454961241392
896	CAMK1	FER	0.0298393121583485
897	CAMK1	FYN	0.0471679331120569
898	CAMK1	GRK4	0.00324349842942384
899	CAMK1	GSK3B	0.0685901816018299
900	CAMK1	HCK	0.0605820011653222
901	CAMK1	IKBKB	0.0167949231175455
902	CAMK1	INSR	0.0697564268226265
903	CAMK1	IRAK1	0.0223014416871337
904	CAMK1	JAK2	0.00851652154646043
905	CAMK1	LATS1	0.086263867554432
906	CAMK1	LCK	0.0217074115082885
907	CAMK1	LYN	0.0406609885196865
908	CAMK1	MAP2K1	0.00166820363249887
909	CAMK1	MAP2K4	0.0218690978293656
910	CAMK1	MAP3K5	0.0254889529356186
911	CAMK1	MAP3K7	0.0151365759687256
912	CAMK1	MAP3K8	0.0315420596508367
913	CAMK1	MAPK1	0.0212991904479263
914	CAMK1	MAPK11	0.0184127538715244
915	CAMK1	MAPK14	0.0510703324145982
916	CAMK1	MAPK7	0.0547871604458399
917	CAMK1	MAPK8	0.019515818345083
918	CAMK1	MAPKAPK2	0.0691860865674494
919	CAMK1	MARK2	0.0176530143328848
920	CAMK1	MELK	0.00857253931150082
921	CAMK1	MET	0.0564762432117756
922	CAMK1	MTOR	0.036045133647638
923	CAMK1	NEK6	0.00174544933727594
924	CAMK1	PAK1	0.0317368470181267
925	CAMK1	PAK2	0.00203276820295173
926	CAMK1	PAK4	0.0303260994338288
927	CAMK1	PDGFRB	0.0216182656956598
928	CAMK1	PDPK1	0.0328372143191178
929	CAMK1	PIM1	0.0269332058677922
930	CAMK1	PLK1	0.0240100842873483
931	CAMK1	PLK3	0.0365374326802606
932	CAMK1	PRKAA1	0.146649423825094
933	CAMK1	PRKACA	0.0351331647955884
934	CAMK1	PRKCA	0.0112852398578411
935	CAMK1	PRKCB	0.00207439538825227
936	CAMK1	PRKCD	0.0678261015527446
937	CAMK1	PRKCE	0.00203276820295262
938	CAMK1	PRKCI	0.0443408297477323
939	CAMK1	PRKCQ	0.0273855146747999
940	CAMK1	PRKCZ	0.0197310581893504
941	CAMK1	PRKD1	0.0331220790340381
942	CAMK1	PRKG1	0.037723489461051
943	CAMK1	RET	0.0265334193614652
944	CAMK1	ROCK1	0.00950056869298033
945	CAMK1	RPS6KA1	0.0597118642681176
946	CAMK1	RPS6KA3	0.0366420012527078
947	CAMK1	RPS6KA5	0.020805840623987
948	CAMK1	RPS6KB1	0.00818285231544369
949	CAMK1	SGK1	0.0102233933659055
950	CAMK1	SRC	0.0262793338467611
951	CAMK1	STK11	0.0241115545847475
952	CAMK1	STK4	0.0402704920427839
953	CAMK1	SYK	0.0342013061512612
954	CAMK1	TBK1	0.0495204762779777
955	CAMK1	TTK	0.0501250843213872
956	CAMK1	ULK1	0.0350429355129847
957	CAMK1	VRK1	0.0333274837474167
958	CAMK2A	CAMK2D	0.0621198820955309
959	CAMK2A	CDC7	0.0246096712128279
960	CAMK2A	CDK1	0.0196254513872778
961	CAMK2A	CDK2	0.0100246518367184
962	CAMK2A	CDK4	0.0599908645137952
963	CAMK2A	CDK5	0.0106446050388249
964	CAMK2A	CDK7	0.00594274039783826
965	CAMK2A	CDK9	0.013486151282867
966	CAMK2A	CHEK1	0.0126363747475504
967	CAMK2A	CHEK2	0.014904300379734
968	CAMK2A	CHUK	0.0106407916614732
969	CAMK2A	CSNK1A1	0.00930605325864731
970	CAMK2A	CSNK1D	0.0288135155652749
971	CAMK2A	CSNK2A1	0.0120921113681516
972	CAMK2A	DAPK1	0.0154728111280193
973	CAMK2A	DYRK1A	0.00954417622586634
974	CAMK2A	DYRK2	0.00585362576444304
975	CAMK2A	EGFR	0.0134651851906322
976	CAMK2A	ERBB2	0.015355561961623
977	CAMK2A	FER	0.0210538816301526
978	CAMK2A	FYN	0.0153142804062836
979	CAMK2A	GRK4	0.0144053756012714
980	CAMK2A	GSK3B	0.018321671091353
981	CAMK2A	HCK	0.0680649397847986
982	CAMK2A	IKBKB	0.0551734274199154
983	CAMK2A	INSR	0.0224170445459833
984	CAMK2A	IRAK1	0.0172315861988745
985	CAMK2A	JAK2	0.0121099072491146
986	CAMK2A	LATS1	0.0582422607494713
987	CAMK2A	LCK	0.0105646670001165
988	CAMK2A	LYN	0.013254112404014
989	CAMK2A	MAP2K1	0.0323371350698229
990	CAMK2A	MAP2K4	0.0144022277040969
991	CAMK2A	MAP3K5	0.014975759081528
992	CAMK2A	MAP3K7	0.00648628520254002
993	CAMK2A	MAP3K8	0.0350743944867284
994	CAMK2A	MAPK1	0.0161386484269284
995	CAMK2A	MAPK11	0.00888854743020984
996	CAMK2A	MAPK14	0.0166795914394955
997	CAMK2A	MAPK7	0.00593203671344167
998	CAMK2A	MAPK8	0.00762477605216239
999	CAMK2A	MAPKAPK2	0.0126385853043081
1000	CAMK2A	MARK2	0.0152950861837242
1001	CAMK2A	MELK	0.0227078582575175
1002	CAMK2A	MET	0.0083977302785625
1003	CAMK2A	MTOR	0.0250163248205304
1004	CAMK2A	NEK6	0.0124448906000572
1005	CAMK2A	PAK1	0.0166957132699586
1006	CAMK2A	PAK2	0.00849441446435328
1007	CAMK2A	PAK4	0.0323437403048721
1008	CAMK2A	PDGFRB	0.011691135537848
1009	CAMK2A	PDPK1	0.016010746763826
1010	CAMK2A	PIM1	0.0102984847075591
1011	CAMK2A	PLK1	0.0100203799341982
1012	CAMK2A	PLK3	0.0136444563889966
1013	CAMK2A	PRKAA1	0.0237620230771625
1014	CAMK2A	PRKACA	0.0259569434905762
1015	CAMK2A	PRKCA	0.00324914633908158
1016	CAMK2A	PRKCB	0.0132412715183068
1017	CAMK2A	PRKCD	0.0653138783378706
1018	CAMK2A	PRKCE	0.0153615443099824
1019	CAMK2A	PRKCI	0.0163651297288894
1020	CAMK2A	PRKCQ	0.0310916213390304
1021	CAMK2A	PRKCZ	0.0248756865918014
1022	CAMK2A	PRKD1	0.0373306477236266
1023	CAMK2A	PRKG1	0.0268183248978637
1024	CAMK2A	RET	0.0252635360335054
1025	CAMK2A	ROCK1	0.0215387734965984
1026	CAMK2A	RPS6KA1	0.0352941293812017
1027	CAMK2A	RPS6KA3	0.0379801360755505
1028	CAMK2A	RPS6KA5	0.0122037743850116
1029	CAMK2A	RPS6KB1	0.0257733032823309
1030	CAMK2A	SGK1	0.00977691751162668
1031	CAMK2A	SRC	0.0173968173703805
1032	CAMK2A	STK11	0.009282082268391
1033	CAMK2A	STK4	0.0292320601424736
1034	CAMK2A	SYK	0.0166335839043392
1035	CAMK2A	TBK1	0.00511172789492154
1036	CAMK2A	TTK	0.0151069440851646
1037	CAMK2A	ULK1	0.00286358979492629
1038	CAMK2A	VRK1	0.012673931758505
1039	CAMK2D	CDC7	0.025233479595876
1040	CAMK2D	CDK1	0.0113817521648358
1041	CAMK2D	CDK2	0.0121099072491146
1042	CAMK2D	CDK4	0.01942110764098
1043	CAMK2D	CDK5	0.0131414783364865
1044	CAMK2D	CDK7	0.0463404544802257
1045	CAMK2D	CDK9	0.0154843906345121
1046	CAMK2D	CHEK1	0.0155300710507649
1047	CAMK2D	CHEK2	0.00804746851907856
1048	CAMK2D	CHUK	0.0243307036808749
1049	CAMK2D	CSNK1A1	0.0208030294963537
1050	CAMK2D	CSNK1D	0.00709927066330396
1051	CAMK2D	CSNK2A1	0.0122378265903982
1052	CAMK2D	DAPK1	0.0176970512639691
1053	CAMK2D	DYRK1A	0.0174609966868773
1054	CAMK2D	DYRK2	0.0112933791411622
1055	CAMK2D	EGFR	0.0193656752729781
1056	CAMK2D	ERBB2	0.0648773299910861
1057	CAMK2D	FER	0.0127351798061075
1058	CAMK2D	FYN	0.00932984897450861
1059	CAMK2D	GRK4	0.013043744844313
1060	CAMK2D	GSK3B	0.00779842570703826
1061	CAMK2D	HCK	0.0134764946324468
1062	CAMK2D	IKBKB	0.0277160700503059
1063	CAMK2D	INSR	0.0291677011690616
1064	CAMK2D	IRAK1	0.00954344890136394
1065	CAMK2D	JAK2	0.0296011698887755
1066	CAMK2D	LATS1	0.0278615777208859
1067	CAMK2D	LCK	0.0127648617326552
1068	CAMK2D	LYN	0.0574927636350266
1069	CAMK2D	MAP2K1	0.00446312943822003
1070	CAMK2D	MAP2K4	0.0023368575299938
1071	CAMK2D	MAP3K5	0.0164229871945838
1072	CAMK2D	MAP3K7	0.0123742870693229
1073	CAMK2D	MAP3K8	0.0141479322569089
1074	CAMK2D	MAPK1	0.0318166341977215
1075	CAMK2D	MAPK11	0.0406998744052025
1076	CAMK2D	MAPK14	0.0250392892391207
1077	CAMK2D	MAPK7	0.0379568509043327
1078	CAMK2D	MAPK8	0.0167547589818891
1079	CAMK2D	MAPKAPK2	0.0156891166600306
1080	CAMK2D	MARK2	0.0547028799859604
1081	CAMK2D	MELK	0.0178477356397249
1082	CAMK2D	MET	0.0294522763372438
1083	CAMK2D	MTOR	0.0132299618786931
1084	CAMK2D	NEK6	0.00863236227951925
1085	CAMK2D	PAK1	0.0244669499532058
1086	CAMK2D	PAK2	0.0327923739047642
1087	CAMK2D	PAK4	0.0265171913893414
1088	CAMK2D	PDGFRB	0.0191794680692019
1089	CAMK2D	PDPK1	0.0265843982641654
1090	CAMK2D	PIM1	0.0297963837150652
1091	CAMK2D	PLK1	0.0321097151228824
1092	CAMK2D	PLK3	0.0335462843852192
1093	CAMK2D	PRKAA1	0.0619246428865408
1094	CAMK2D	PRKACA	0.0219993167183303
1095	CAMK2D	PRKCA	0.0373603979400228
1096	CAMK2D	PRKCB	0.0373421446845272
1097	CAMK2D	PRKCD	0.00634204538983907
1098	CAMK2D	PRKCE	0.0272851949077175
1099	CAMK2D	PRKCI	0.0274095655277438
1100	CAMK2D	PRKCQ	0.0137257788923422
1101	CAMK2D	PRKCZ	0.0183859271854514
1102	CAMK2D	PRKD1	0.0317214789214222
1103	CAMK2D	PRKG1	0.0720376547201176
1104	CAMK2D	RET	0.0106589956678382
1105	CAMK2D	ROCK1	0.049499353549785
1106	CAMK2D	RPS6KA1	0.0243525193638838
1107	CAMK2D	RPS6KA3	0.00191152231482494
1108	CAMK2D	RPS6KA5	0.0273910506077129
1109	CAMK2D	RPS6KB1	0.0388258974432278
1110	CAMK2D	SGK1	0.00981675866941067
1111	CAMK2D	SRC	0.0510647225099063
1112	CAMK2D	STK11	0.0521516755714195
1113	CAMK2D	STK4	0.0107669864678273
1114	CAMK2D	SYK	0.022691215750088
1115	CAMK2D	TBK1	0.0101867453409969
1116	CAMK2D	TTK	0.0337049930433189
1117	CAMK2D	ULK1	0.070153781575133
1118	CAMK2D	VRK1	0.0245782373761418
1119	CDC7	CDK1	0.0313857614640418
1120	CDC7	CDK2	0.030202925172075
1121	CDC7	CDK4	0.0302719150459754
1122	CDC7	CDK5	0.0257947559155354
1123	CDC7	CDK7	0.0546166864471016
1124	CDC7	CDK9	0.0196957596440308
1125	CDC7	CHEK1	0.0102209149894201
1126	CDC7	CHEK2	0.0407209165189677
1127	CDC7	CHUK	0.0132518136472743
1128	CDC7	CSNK1A1	0.0232596803026324
1129	CDC7	CSNK1D	0.0185223331642419
1130	CDC7	CSNK2A1	0.0265518844620831
1131	CDC7	DAPK1	0.0117273425388076
1132	CDC7	DYRK1A	0.0119266207828921
1133	CDC7	DYRK2	0.0134200784497298
1134	CDC7	EGFR	0.016740696803208
1135	CDC7	ERBB2	0.0545188634716154
1136	CDC7	FER	0.0137487241099059
1137	CDC7	FYN	0.00957238086363432
1138	CDC7	GRK4	0.0475760516720647
1139	CDC7	GSK3B	0.024221158840652
1140	CDC7	HCK	0.0160573594216991
1141	CDC7	IKBKB	0.0153020692097874
1142	CDC7	INSR	0.00604009691840224
1143	CDC7	IRAK1	0.0228844717830117
1144	CDC7	JAK2	0.0462633564581285
1145	CDC7	LATS1	0.0122397152329174
1146	CDC7	LCK	0.0173381464395481
1147	CDC7	LYN	0.0194946697451504
1148	CDC7	MAP2K1	0.0232229882852706
1149	CDC7	MAP2K4	0.0116728402418662
1150	CDC7	MAP3K5	0.0431837442882981
1151	CDC7	MAP3K7	0.0284504079613099
1152	CDC7	MAP3K8	0.0251522345309527
1153	CDC7	MAPK1	0.00850360382189086
1154	CDC7	MAPK11	0.01698937066358
1155	CDC7	MAPK14	0.0458249688110652
1156	CDC7	MAPK7	0.0467802604736725
1157	CDC7	MAPK8	0.0267233885324982
1158	CDC7	MAPKAPK2	0.0232284580472855
1159	CDC7	MARK2	0.0178010498674785
1160	CDC7	MELK	0.00601502707141499
1161	CDC7	MET	0.0221884770929566
1162	CDC7	MTOR	0.0260627099822126
1163	CDC7	NEK6	0.0262995490669136
1164	CDC7	PAK1	0.0160036702681117
1165	CDC7	PAK2	0.0119243479736606
1166	CDC7	PAK4	0.0189761688793375
1167	CDC7	PDGFRB	0.0185488260281281
1168	CDC7	PDPK1	0.0440647118912225
1169	CDC7	PIM1	0.0476422981455369
1170	CDC7	PLK1	0.0182640182234701
1171	CDC7	PLK3	0.0147770439698358
1172	CDC7	PRKAA1	0.00992737280976463
1173	CDC7	PRKACA	0.0247070478459128
1174	CDC7	PRKCA	0.0238574033337082
1175	CDC7	PRKCB	0.0189798529801779
1176	CDC7	PRKCD	0.0312039425099653
1177	CDC7	PRKCE	0.011449854078728
1178	CDC7	PRKCI	0.0282968096022214
1179	CDC7	PRKCQ	0.0194178151861668
1180	CDC7	PRKCZ	0.033482102755642
1181	CDC7	PRKD1	0.0412098301647155
1182	CDC7	PRKG1	0.032777186601451
1183	CDC7	RET	0.0206017975597588
1184	CDC7	ROCK1	0.0339663552979981
1185	CDC7	RPS6KA1	0.00717700031763657
1186	CDC7	RPS6KA3	0.0127157888063598
1187	CDC7	RPS6KA5	0.00969357669327353
1188	CDC7	RPS6KB1	0.0197409484300768
1189	CDC7	SGK1	0.0104730117014049
1190	CDC7	SRC	0.0542895092961393
1191	CDC7	STK11	0.00870474787449549
1192	CDC7	STK4	0.0521494170739829
1193	CDC7	SYK	0.0605308631702624
1194	CDC7	TBK1	0.0145179902594044
1195	CDC7	TTK	0.0385142699975218
1196	CDC7	ULK1	0.017558360412727
1197	CDC7	VRK1	0.0516959942679698
1198	CDK1	CDK2	0.340015245310278
1199	CDK1	CDK4	0.0589119694667435
1200	CDK1	CDK5	0.0185400302892775
1201	CDK1	CDK7	0.060067405087437
1202	CDK1	CDK9	0.0379567084096339
1203	CDK1	CHEK1	0.0591337049486973
1204	CDK1	CHEK2	0.0302760171150847
1205	CDK1	CHUK	0.0290390687924376
1206	CDK1	CSNK1A1	0.0173416224088569
1207	CDK1	CSNK1D	0.0260654490631933
1208	CDK1	CSNK2A1	0.0218182541698169
1209	CDK1	DAPK1	0.0233571015466945
1210	CDK1	DYRK1A	0.041666703041157
1211	CDK1	DYRK2	0.0171044882070026
1212	CDK1	EGFR	0.017867936847709
1213	CDK1	ERBB2	0.104239687125403
1214	CDK1	FER	0.0422668234670089
1215	CDK1	FYN	0.0122938727803996
1216	CDK1	GRK4	0.0112898496258507
1217	CDK1	GSK3B	0.0215434700828512
1218	CDK1	HCK	0.0194604508840586
1219	CDK1	IKBKB	0.0152834490519029
1220	CDK1	INSR	0.0234696552015716
1221	CDK1	IRAK1	0.0288903505032514
1222	CDK1	JAK2	0.0162823060123958
1223	CDK1	LATS1	0.0488514057150344
1224	CDK1	LCK	0.0344938828007058
1225	CDK1	LYN	0.0489608397029322
1226	CDK1	MAP2K1	0.0280087626426333
1227	CDK1	MAP2K4	0.0430929912030336
1228	CDK1	MAP3K5	0.0199204639435577
1229	CDK1	MAP3K7	0.00945631340348152
1230	CDK1	MAP3K8	0.0177115804768579
1231	CDK1	MAPK1	0.0295699817471218
1232	CDK1	MAPK11	0.0163443400291889
1233	CDK1	MAPK14	0.039676980057731
1234	CDK1	MAPK7	0.0157667804590544
1235	CDK1	MAPK8	0.0462324169594144
1236	CDK1	MAPKAPK2	0.0288954837480748
1237	CDK1	MARK2	0.0101341832804818
1238	CDK1	MELK	0.118739482862927
1239	CDK1	MET	0.0193930738340979
1240	CDK1	MTOR	0.0127960341945559
1241	CDK1	NEK6	0.0108089060347121
1242	CDK1	PAK1	0.0378755939619073
1243	CDK1	PAK2	0.00818822363273464
1244	CDK1	PAK4	0.0195835615546556
1245	CDK1	PDGFRB	0.0245212065956428
1246	CDK1	PDPK1	0.00733506367792369
1247	CDK1	PIM1	0.0229853906881536
1248	CDK1	PLK1	0.0252417683085038
1249	CDK1	PLK3	0.0217321536801753
1250	CDK1	PRKAA1	0.0126499839342213
1251	CDK1	PRKACA	0.0562806447926785
1252	CDK1	PRKCA	0.0125532310019709
1253	CDK1	PRKCB	0.065407278709424
1254	CDK1	PRKCD	0.0181275650430566
1255	CDK1	PRKCE	0.0484491904971285
1256	CDK1	PRKCI	0.0180781977648876
1257	CDK1	PRKCQ	0.0146270483186806
1258	CDK1	PRKCZ	0.0207086194937092
1259	CDK1	PRKD1	0.0290182227200453
1260	CDK1	PRKG1	0.0239351606304701
1261	CDK1	RET	0.016668586096412
1262	CDK1	ROCK1	0.0252453944301267
1263	CDK1	RPS6KA1	0.00840903351744426
1264	CDK1	RPS6KA3	0.0149222107018248
1265	CDK1	RPS6KA5	0.0164490470226357
1266	CDK1	RPS6KB1	0.00456182529675608
1267	CDK1	SGK1	0.0261883475232922
1268	CDK1	SRC	0.0134048226858736
1269	CDK1	STK11	0.0183685153223894
1270	CDK1	STK4	0.0187701437708547
1271	CDK1	SYK	0.0166311550998661
1272	CDK1	TBK1	0.0208434180950747
1273	CDK1	TTK	0.0219174684630445
1274	CDK1	ULK1	0.00376719610531095
1275	CDK1	VRK1	0.0440517933718598
