gena	genb	funchisq	pval
467	CHEK2	PRKACA	0.50423247539238	0.307049010935346
468	CHEK2	PRKCA	-0.647938785257735	0.741487728118409
469	CHEK2	PRKCB	0.0796895881765083	0.468242070274353
470	CHEK2	PRKCD	-0.201475323072672	0.57983653843356
471	CHEK2	PRKCE	-0.530759113689496	0.70220714186127
472	CHEK2	PRKCI	4.18867961427162	1.40291095294769e-05
473	CHEK2	PRKD1	0.121450791480398	0.451666994401323
474	CHEK2	PRKG1	9.82329136969006	4.46883780619554e-23
475	CHEK2	ROCK1	-0.730206764393017	0.767368095795714
476	CHEK2	RPS6KA1	-0.632823857598635	0.736575662374635
477	CHEK2	RPS6KA3	-0.660405865603968	0.74550329546604
478	CHEK2	RPS6KB1	-0.399544505561659	0.655253981333099
479	CHEK2	SGK1	-0.662016649380327	0.746019724251287
480	CHEK2	SRC	-1.28329684940407	0.900305951966142
481	CSNK2A1	AKT1	-0.640281527814007	0.739005206130647
482	CSNK2A1	ATR	0.647331121414375	0.258708831892031
483	CSNK2A1	AURKB	-0.710931646837019	0.761436703034743
484	CSNK2A1	BRAF	-1.17819033154199	0.880639631911752
485	CSNK2A1	CAMK2A	0.964272280370584	0.167454717229293
486	CSNK2A1	CDK1	-0.00305085029560613	0.50121711128601
487	CSNK2A1	CDK2	1.59422012257328	0.0554433705173192
488	CSNK2A1	CDK4	-1.16317720376403	0.877621193221102
489	CSNK2A1	CDK5	-0.724443982324648	0.765603396911872
490	CSNK2A1	CDK7	-0.262929334681487	0.603697477124089
491	CSNK2A1	CHEK1	-0.619812199734236	0.732309282096832
492	CSNK2A1	CHEK2	4.72116292986432	1.17249997029555e-06
493	CSNK2A1	DYRK1A	-0.86036133634993	0.80520505416513
494	CSNK2A1	DYRK2	-1.01691839123956	0.845403873223241
495	CSNK2A1	GSK3B	-0.478911716488607	0.68399928229512
496	CSNK2A1	LYN	0.818655554885958	0.20649148052455
497	CSNK2A1	MAPK1	-0.333206550506013	0.630510813094758
498	CSNK2A1	MAPK14	-0.605959901031326	0.727729309524156
499	CSNK2A1	MAPK8	0.303221683976247	0.380860462507752
500	CSNK2A1	MAPKAPK2	-1.04154025480124	0.851187559686635
501	CSNK2A1	MARK2	1.43735271195078	0.0753088990656067
502	CSNK2A1	MTOR	-1.23881721813236	0.892293402027651
503	CSNK2A1	PAK1	-0.694580063985597	0.756340745245406
504	CSNK2A1	PAK2	-0.109788457937576	0.543711427530877
505	CSNK2A1	PLK1	2.27325042605641	0.0115055465468441
506	CSNK2A1	PRKAA1	1.18464858562839	0.118078209311045
507	CSNK2A1	PRKACA	0.218224979922551	0.41362691145468
508	CSNK2A1	PRKCA	-1.30375056266257	0.903840678213254
509	CSNK2A1	PRKCB	0.647650466518316	0.258605524219384
510	CSNK2A1	PRKCD	-0.695234388941473	0.756545787798437
511	CSNK2A1	PRKCE	-1.21794024214569	0.88837665887367
512	CSNK2A1	PRKCI	1.46024817828846	0.0721109393425632
513	CSNK2A1	PRKD1	1.31791359378124	0.0937662872796838
514	CSNK2A1	PRKG1	-0.979728115873601	0.836389828149855
515	CSNK2A1	ROCK1	-1.26599417934901	0.897242416917341
516	CSNK2A1	RPS6KA1	-1.3479674201312	0.911165569197593
517	CSNK2A1	RPS6KA3	-1.11082335867045	0.866677805042401
518	CSNK2A1	RPS6KB1	-0.268198745766309	0.605726829812322
519	CSNK2A1	SGK1	0.550788943979194	0.290889182019641
520	CSNK2A1	SRC	1.15715918206865	0.123603665434621
521	DYRK1A	AKT1	1.25351900476792	0.105008443551039
522	DYRK1A	ATR	0.398933431985586	0.344971127265826
523	DYRK1A	AURKB	-1.14152094114162	0.873173398695713
524	DYRK1A	BRAF	-1.38406966115855	0.916831437212551
525	DYRK1A	CAMK2A	-0.821333455580366	0.794271821902259
526	DYRK1A	CDK1	-0.0568152705808275	0.522653825288497
527	DYRK1A	CDK2	-0.957294807340863	0.830790762231016
528	DYRK1A	CDK4	2.01634276753875	0.0218820728575723
529	DYRK1A	CDK5	-0.0478004560557611	0.519062363453236
530	DYRK1A	CDK7	1.04149916053085	0.148821971302664
531	DYRK1A	CHEK1	-1.28475137620312	0.900560410646216
532	DYRK1A	CHEK2	-1.0740283251911	0.858595006716994
533	DYRK1A	CSNK2A1	-0.954105252613944	0.829984816218382
534	DYRK1A	DYRK2	2.26347281056314	0.0118032794191145
535	DYRK1A	GSK3B	-0.988708425523977	0.838597090348302
536	DYRK1A	LYN	-0.176994267587946	0.570243553852277
537	DYRK1A	MAPK1	0.690817691191824	0.244840058223983
538	DYRK1A	MAPK14	-0.96567201870127	0.83289583735534
539	DYRK1A	MAPK8	1.02000151626938	0.153863870817095
540	DYRK1A	MAPKAPK2	-0.831016143241811	0.797017745107438
541	DYRK1A	MARK2	1.09657829872291	0.136412889163817
542	DYRK1A	MTOR	-0.291419006329166	0.614634559946485
543	DYRK1A	PAK1	1.19760401382144	0.11553560638502
544	DYRK1A	PAK2	-0.649792174793802	0.74208676286355
545	DYRK1A	PLK1	2.29163744293268	0.0109632864895587
546	DYRK1A	PRKAA1	0.456961431359787	0.32384938383684
547	DYRK1A	PRKACA	1.09092517384874	0.137652904522039
548	DYRK1A	PRKCA	-1.3090456984753	0.904740564278872
549	DYRK1A	PRKCB	4.31651410135313	7.92562795949479e-06
550	DYRK1A	PRKCD	-0.375880454347126	0.646497114021153
551	DYRK1A	PRKCE	-1.12547507400829	0.869806113053063
552	DYRK1A	PRKCI	2.29097066949916	0.010982555048841
553	DYRK1A	PRKD1	-1.21651027889357	0.888104701085007
554	DYRK1A	PRKG1	0.637006926759837	0.262060165858605
555	DYRK1A	ROCK1	-0.504042194707477	0.69288413684474
556	DYRK1A	RPS6KA1	-1.28352940990541	0.900346668622244
557	DYRK1A	RPS6KA3	-1.13382726255081	0.871566493579292
558	DYRK1A	RPS6KB1	-1.36753112712591	0.9142705562285
559	DYRK1A	SGK1	-1.14017927218322	0.872894189413584
560	DYRK1A	SRC	1.09233289567637	0.137343403170349
561	DYRK2	AKT1	1.43897459305063	0.0750788606853847
562	DYRK2	ATR	-1.02310839054423	0.846871699887204
563	DYRK2	AURKB	-1.22892905433233	0.890450796526623
564	DYRK2	BRAF	-1.12247300200035	0.869169309798591
565	DYRK2	CAMK2A	-0.458379396979124	0.6766600544689
566	DYRK2	CDK1	0.104130776948836	0.458532783571554
567	DYRK2	CDK2	7.10314275158899	6.0975661033013e-13
568	DYRK2	CDK4	-0.246206377876811	0.597238760666562
569	DYRK2	CDK5	0.185800687964399	0.426300532505051
570	DYRK2	CDK7	1.15599037174615	0.123842547641174
571	DYRK2	CHEK1	-1.31099088857225	0.905069579035429
572	DYRK2	CHEK2	0.223838732307006	0.4114413952557
573	DYRK2	CSNK2A1	-1.03517667732012	0.849706795698269
574	DYRK2	DYRK1A	3.49506483040903	0.000236973309716479
575	DYRK2	GSK3B	-0.737441681695955	0.769573102159517
576	DYRK2	LYN	-0.563115557467455	0.713321900806593
577	DYRK2	MAPK1	-1.1011253279917	0.864578942483404
578	DYRK2	MAPK14	-0.455822116260492	0.675741050488086
579	DYRK2	MAPK8	1.12182307630785	0.130968836242947
580	DYRK2	MAPKAPK2	-0.665145444106699	0.747021264631118
581	DYRK2	MARK2	-0.158737253504009	0.563062056884038
582	DYRK2	MTOR	1.42473739373417	0.077116562788615
583	DYRK2	PAK1	-1.30761184526924	0.904497501419784
584	DYRK2	PAK2	-0.719653064920751	0.764130684480823
585	DYRK2	PLK1	-0.813324429597553	0.791983962931705
586	DYRK2	PRKAA1	0.373569502782977	0.354362313523597
587	DYRK2	PRKACA	-0.729534506962441	0.767162616098105
588	DYRK2	PRKCA	-1.0178595113974	0.845627637274038
589	DYRK2	PRKCB	-0.941801020839735	0.826852738780981
590	DYRK2	PRKCD	-1.1651389760586	0.878018628885406
591	DYRK2	PRKCE	-1.31491436027329	0.90573065702024
592	DYRK2	PRKCI	-0.97586721752124	0.835434865270276
593	DYRK2	PRKD1	0.488594025721102	0.312564571739091
594	DYRK2	PRKG1	-0.294446170066233	0.615791504457726
595	DYRK2	ROCK1	0.775725869158694	0.21895543108726
596	DYRK2	RPS6KA1	-1.33939084215468	0.909778265429199
597	DYRK2	RPS6KA3	-0.978011596084706	0.835965705574763
598	DYRK2	RPS6KB1	-1.2967429235764	0.902640172452283
599	DYRK2	SGK1	-1.01681073060797	0.845378261794712
600	DYRK2	SRC	-1.18120014075512	0.881238387307836
601	GSK3B	AKT1	-0.149701885614007	0.559500089779057
602	GSK3B	ATR	-0.751612663974303	0.773857987332983
603	GSK3B	AURKB	-1.00725506221888	0.843093890609068
604	GSK3B	BRAF	-1.32191333136926	0.90690149368469
605	GSK3B	CAMK2A	0.0151411025627376	0.493959804805509
606	GSK3B	CDK1	2.91072804005848	0.00180293863764106
607	GSK3B	CDK2	0.533830462103357	0.296729418068704
608	GSK3B	CDK4	1.21303120970435	0.112558944194229
609	GSK3B	CDK5	-0.793032243196561	0.786120481294885
610	GSK3B	CDK7	1.78686406558558	0.0369797308256649
611	GSK3B	CHEK1	-0.745070110896357	0.77188533157738
612	GSK3B	CHEK2	-0.0972393429109894	0.538731837527871
613	GSK3B	CSNK2A1	-0.32130959967724	0.626012108841632
614	GSK3B	DYRK1A	-0.86858126015167	0.807461895918811
615	GSK3B	DYRK2	0.490601175038125	0.3118542775904
616	GSK3B	LYN	6.75848657627016	6.97202830177799e-12
617	GSK3B	MAPK1	0.812164759796856	0.208348548801955
618	GSK3B	MAPK14	-0.630353974252557	0.735768491622345
619	GSK3B	MAPK8	-0.445392343641096	0.67198187786963
620	GSK3B	MAPKAPK2	-1.15512055872884	0.875979469806175
621	GSK3B	MARK2	-0.633885191159632	0.736922124648413
622	GSK3B	MTOR	4.87458789514228	5.4517915449365e-07
623	GSK3B	PAK1	-0.895990098698986	0.814870974302362
624	GSK3B	PAK2	2.14780098208203	0.0158647844904401
625	GSK3B	PLK1	0.871788142493222	0.191661982242465
626	GSK3B	PRKAA1	0.94689076142639	0.17184722303948
627	GSK3B	PRKACA	1.37696600880191	0.084261378615011
628	GSK3B	PRKCA	0.686918815470095	0.24606694469262
629	GSK3B	PRKCB	-0.375712691022779	0.646434749026412
630	GSK3B	PRKCD	-1.31445078788511	0.905652725625257
631	GSK3B	PRKCE	-1.2294458293824	0.89054765184118
632	GSK3B	PRKCI	2.02457357777631	0.0214555848315435
633	GSK3B	PRKD1	-0.943835757032535	0.827373207425342
634	GSK3B	PRKG1	0.413586741128222	0.339588392542966
635	GSK3B	ROCK1	-0.435191379187932	0.668288240240016
636	GSK3B	RPS6KA1	-1.37934474584762	0.916105756716045
637	GSK3B	RPS6KA3	-0.822984011165392	0.794741457075903
638	GSK3B	RPS6KB1	-1.33057550539962	0.908335636665173
639	GSK3B	SGK1	0.633214567924366	0.263296766860188
640	GSK3B	SRC	0.803107497861931	0.210956302189595
641	LYN	AKT1	0.791921740858692	0.214203154665423
642	LYN	ATR	1.0534483890622	0.146067768301834
643	LYN	AURKB	-0.00384316638570041	0.501533197787669
644	LYN	BRAF	-0.948818236899233	0.828643467545396
645	LYN	CAMK2A	9.88651786014177	2.3815400953675e-23
646	LYN	CDK1	1.34307452849767	0.0896239212014758
647	LYN	CDK2	1.67840661595479	0.0466338734684108
648	LYN	CDK4	-1.17732958346683	0.880468008246666
649	LYN	CDK5	-0.472384162678152	0.681673696697937
650	LYN	CDK7	4.05425860949408	2.51467769567347e-05
651	LYN	CHEK1	-0.205476059461763	0.581399899589292
652	LYN	CHEK2	-0.376710722579818	0.646805703262853
653	LYN	CSNK2A1	-0.0573812009129372	0.522879231088138
654	LYN	DYRK1A	-0.154396643922843	0.561351500153354
655	LYN	DYRK2	-0.870609177936678	0.808016208263239
656	LYN	GSK3B	0.282050345373657	0.388952453336242
657	LYN	MAPK1	-1.11550144567941	0.867682200359229
658	LYN	MAPK14	-0.879818136965355	0.810521081137678
659	LYN	MAPK8	-0.0925344030157656	0.536863270593696
660	LYN	MAPKAPK2	-1.1579249319163	0.876552663949038
661	LYN	MARK2	1.10213478013283	0.135201540420505
662	LYN	MTOR	0.757445877125679	0.224391389822873
663	LYN	PAK1	-1.00942935739227	0.843615617522607
664	LYN	PAK2	0.00681764158510653	0.497280175588775
665	LYN	PLK1	-0.218387943456382	0.58643657071456
666	LYN	PRKAA1	0.0455302184071785	0.481842344530446
667	LYN	PRKACA	-1.16823682327639	0.878644374540615
668	LYN	PRKCA	-0.839085095869452	0.79928922048169
669	LYN	PRKCB	2.55571987200947	0.00529841947606677
670	LYN	PRKCD	-0.685547294610641	0.753500686458025
671	LYN	PRKCE	-0.920209597005062	0.821268379931642
672	LYN	PRKCI	1.31961000380683	0.0934826305632894
673	LYN	PRKD1	-0.964621143568517	0.832632697395351
674	LYN	PRKG1	-0.966852227295961	0.833191044322747
675	LYN	ROCK1	-0.294378028714854	0.615765472980485
676	LYN	RPS6KA1	-0.944416889684601	0.827521673021491
677	LYN	RPS6KA3	-0.917473462015381	0.820552703498428
678	LYN	RPS6KB1	-1.12809378744718	0.870359843709865
679	LYN	SGK1	2.24043224455077	0.0125314374537425
680	LYN	SRC	41.2941332159948	0
681	MAPK1	AKT1	0.144678676270855	0.442482287934403
682	MAPK1	ATR	0.775829554851759	0.218924815475152
683	MAPK1	AURKB	-1.02388563814996	0.847055352751257
684	MAPK1	BRAF	-1.32013180674654	0.906604492520793
685	MAPK1	CAMK2A	-1.03987848917408	0.850801821284592
686	MAPK1	CDK1	0.700275298432804	0.241877697488053
687	MAPK1	CDK2	1.16903679465948	0.121194403598098
688	MAPK1	CDK4	-0.396651014771644	0.654187586207534
689	MAPK1	CDK5	-0.40568572890257	0.657513235281084
690	MAPK1	CDK7	-0.564005999991402	0.713624975602329
691	MAPK1	CHEK1	-1.19302978056425	0.883571144980793
692	MAPK1	CHEK2	-0.0216502764396654	0.508636535941875
693	MAPK1	CSNK2A1	1.43730601734885	0.0753155299101843
694	MAPK1	DYRK1A	2.21431304424507	0.0134036259596632
695	MAPK1	DYRK2	-0.656501192559891	0.744249149752756
696	MAPK1	GSK3B	-0.337592607113581	0.632164892945857
697	MAPK1	LYN	-0.994738602102506	0.840068292668729
698	MAPK1	MAPK14	-0.788161077971893	0.78469875372518
699	MAPK1	MAPK8	1.62589262681724	0.0519862494506751
700	MAPK1	MAPKAPK2	-0.96949498963575	0.833850860561709
701	MAPK1	MARK2	2.20990068364081	0.0135560278955798
702	MAPK1	MTOR	-0.41655572868866	0.661498301504795
703	MAPK1	PAK1	-0.648338485434474	0.74161697628464
704	MAPK1	PAK2	-0.641086561030151	0.739266777447194
705	MAPK1	PLK1	-0.620741810420306	0.73261524245482
706	MAPK1	PRKAA1	0.562496561718277	0.286888872784832
707	MAPK1	PRKACA	-0.971897541635567	0.834449238535514
708	MAPK1	PRKCA	-0.873965967944499	0.808931606306901
709	MAPK1	PRKCB	1.24664260043787	0.106264287050312
710	MAPK1	PRKCD	-0.0920263081305218	0.536661431293696
711	MAPK1	PRKCE	-1.33336562425355	0.90879407619636
712	MAPK1	PRKCI	-1.30295675680369	0.903705237361705
713	MAPK1	PRKD1	-0.617077219833631	0.731408103272877
714	MAPK1	PRKG1	3.63107121193149	0.000141123642718729
715	MAPK1	ROCK1	0.615452356816684	0.269128011918812
716	MAPK1	RPS6KA1	-1.30897274785838	0.904728208898505
717	MAPK1	RPS6KA3	-0.968718793915443	0.833657243541226
718	MAPK1	RPS6KB1	-0.975575332172045	0.83536252314906
719	MAPK1	SGK1	-0.522378689993684	0.699296654860904
720	MAPK1	SRC	-0.967269603337704	0.83329536250294
721	MAPK14	AKT1	-0.269343490169442	0.606167316014404
722	MAPK14	ATR	-0.909423262173327	0.818436626333442
723	MAPK14	AURKB	-0.988786417895199	0.838616174567086
724	MAPK14	BRAF	-0.990578513497326	0.83905428311857
725	MAPK14	CAMK2A	-0.835304549712077	0.798226871806535
726	MAPK14	CDK1	-0.680414574704685	0.751879002455033
727	MAPK14	CDK2	-0.545103588186468	0.707158862503346
728	MAPK14	CDK4	-0.356304296679056	0.639193654041134
729	MAPK14	CDK5	0.517122348146842	0.302535376975325
730	MAPK14	CDK7	-0.731465993687493	0.767752715733181
731	MAPK14	CHEK1	-0.80429157399891	0.789385698615912
732	MAPK14	CHEK2	0.126763129974653	0.44956393914181
733	MAPK14	CSNK2A1	0.789442528199871	0.214926703878314
734	MAPK14	DYRK1A	-0.886347978177007	0.812284978654062
735	MAPK14	DYRK2	1.53233562838765	0.0627198167134225
736	MAPK14	GSK3B	-0.701839150874264	0.758610260039625
737	MAPK14	LYN	-0.674301828496851	0.749940279102068
738	MAPK14	MAPK1	-0.452971584830379	0.674715398606117
739	MAPK14	MAPK8	-0.992183275845996	0.839445935389056
740	MAPK14	MAPKAPK2	-0.834195865350921	0.79791468965768
741	MAPK14	MARK2	0.0450614160085507	0.482029177864351
742	MAPK14	MTOR	-0.393142581913906	0.652892912433175
743	MAPK14	PAK1	-0.940020508996042	0.826396479579436
744	MAPK14	PAK2	1.07681040720567	0.140782487472052
745	MAPK14	PLK1	-0.960151065180426	0.831510404474447
746	MAPK14	PRKAA1	1.64919517727853	0.0495538278327112
747	MAPK14	PRKACA	-0.605611785126086	0.727613712674343
748	MAPK14	PRKCA	-0.8597448805196	0.805035155450671
749	MAPK14	PRKCB	-0.0040216720602686	0.501604410697834
750	MAPK14	PRKCD	-0.870835053514327	0.808077888728426
751	MAPK14	PRKCE	-0.192200366675991	0.576207370654453
752	MAPK14	PRKCI	3.48531365002419	0.000245780239802445
753	MAPK14	PRKD1	1.86226810851123	0.031282654191164
754	MAPK14	PRKG1	1.9157069166811	0.0277012057734273
755	MAPK14	ROCK1	0.338818158008053	0.367373360709546
756	MAPK14	RPS6KA1	-0.736504681111796	0.769288190085428
757	MAPK14	RPS6KA3	-0.669892172399898	0.748536735002548
758	MAPK14	RPS6KB1	-0.812589504898654	0.791773274590142
759	MAPK14	SGK1	-0.995411889002824	0.840232010701196
760	MAPK14	SRC	-0.202345882885652	0.580176833797722
761	MAPK8	AKT1	-0.998583031583881	0.841001638280006
762	MAPK8	ATR	0.360223518946227	0.35933999404067
763	MAPK8	AURKB	-1.32540303733335	0.907481244924453
764	MAPK8	BRAF	-1.27388730112248	0.898648320245249
765	MAPK8	CAMK2A	-1.12622063559754	0.869963929483104
766	MAPK8	CDK1	-0.971439786187235	0.834335337887929
767	MAPK8	CDK2	-0.507763744557723	0.69419048076915
768	MAPK8	CDK4	0.664590844148941	0.253156113483019
769	MAPK8	CDK5	1.12009460944692	0.131336723756607
770	MAPK8	CDK7	-0.559490473094682	0.712086484359259
771	MAPK8	CHEK1	-0.927804520680798	0.823245510685883
772	MAPK8	CHEK2	3.42588694751728	0.000306397692136664
773	MAPK8	CSNK2A1	0.493639269717497	0.310780480996027
774	MAPK8	DYRK1A	1.2684484502222	0.102318924371246
775	MAPK8	DYRK2	1.04833018603193	0.147243253315681
776	MAPK8	GSK3B	-1.10656964289481	0.865759980855935
777	MAPK8	LYN	0.0986349403483044	0.460714063446379
778	MAPK8	MAPK1	0.445489598461585	0.327982987502737
779	MAPK8	MAPK14	-0.998466469575391	0.84097339207758
780	MAPK8	MAPKAPK2	-1.09374512747929	0.862966611900989
781	MAPK8	MARK2	1.14025207853985	0.127090648183952
782	MAPK8	MTOR	0.0446306845846281	0.482200842129845
783	MAPK8	PAK1	-1.12033806739395	0.868715137051916
784	MAPK8	PAK2	0.441069942091755	0.329581181570534
785	MAPK8	PLK1	1.2487425543882	0.105879625491261
786	MAPK8	PRKAA1	1.18125144612235	0.1187514247014
787	MAPK8	PRKACA	-0.38411276920482	0.649552566168547
788	MAPK8	PRKCA	-0.540686797391697	0.705638259960311
789	MAPK8	PRKCB	8.54453006129451	6.453018347721e-18
790	MAPK8	PRKCD	-1.32489953142233	0.907397761845548
791	MAPK8	PRKCE	-1.27685619015494	0.899173488265938
792	MAPK8	PRKCI	-0.473942748772727	0.682229633098345
793	MAPK8	PRKD1	1.4080823830025	0.0795533384772136
794	MAPK8	PRKG1	5.2357915639678	8.21396327094444e-08
795	MAPK8	ROCK1	-0.81831179662123	0.793410414077211
796	MAPK8	RPS6KA1	-1.17000571472575	0.879000665455351
797	MAPK8	RPS6KA3	-1.36584933111756	0.914006870484136
798	MAPK8	RPS6KB1	-0.920276443310187	0.821285842050353
799	MAPK8	SGK1	-0.456306253751436	0.675915116242579
800	MAPK8	SRC	-0.0290995237507472	0.51160739218493
801	MAPKAPK2	AKT1	-0.0983116149874135	0.539157572281919
802	MAPKAPK2	ATR	0.368658575777309	0.356191114428282
803	MAPKAPK2	AURKB	-1.29122925657063	0.901687903488879
804	MAPKAPK2	BRAF	-1.16863208338131	0.878724051940037
805	MAPKAPK2	CAMK2A	0.619558057064505	0.267774393923176
806	MAPKAPK2	CDK1	-0.793409085033561	0.786230240346404
807	MAPKAPK2	CDK2	0.415962124193643	0.338718859486106
808	MAPKAPK2	CDK4	1.35089472186309	0.0883645796162713
809	MAPKAPK2	CDK5	-0.388713296736735	0.651255877465662
810	MAPKAPK2	CDK7	-1.0978163788174	0.863857661026502
811	MAPKAPK2	CHEK1	-0.878586244262499	0.810187171551951
812	MAPKAPK2	CHEK2	0.90578565512608	0.182524657562717
813	MAPKAPK2	CSNK2A1	-0.429660015433132	0.66627851335668
814	MAPKAPK2	DYRK1A	-0.252445853809865	0.599651769345196
815	MAPKAPK2	DYRK2	0.91586340326754	0.179869271846715
816	MAPKAPK2	GSK3B	-0.562570366909361	0.713136262398384
817	MAPKAPK2	LYN	-0.692701088959855	0.755751422213913
818	MAPKAPK2	MAPK1	-0.0854259685393209	0.534038625645225
819	MAPKAPK2	MAPK14	-0.804536746355581	0.789456471919044
820	MAPKAPK2	MAPK8	0.158348460005174	0.43709111211693
821	MAPKAPK2	MARK2	-0.479563437719582	0.684231075133826
822	MAPKAPK2	MTOR	0.131666089131007	0.447624204450766
823	MAPKAPK2	PAK1	-0.746011235083279	0.772169685909013
824	MAPKAPK2	PAK2	6.09709114223873	5.40079700615581e-10
825	MAPKAPK2	PLK1	-1.15431313993415	0.875814094336753
826	MAPKAPK2	PRKAA1	-0.574579030670795	0.717211981411036
827	MAPKAPK2	PRKACA	0.137329360200678	0.445385232100439
828	MAPKAPK2	PRKCA	0.0775767145427343	0.469082382825509
829	MAPKAPK2	PRKCB	-1.00941829351068	0.843612965615277
830	MAPKAPK2	PRKCD	-1.22807312397052	0.890290240486844
831	MAPKAPK2	PRKCE	-1.03796813686756	0.850357555227167
832	MAPKAPK2	PRKCI	1.34125028603333	0.0899196023598157
833	MAPKAPK2	PRKD1	1.7093579423227	0.0436923332167869
834	MAPKAPK2	PRKG1	8.53359159692484	7.09365159688228e-18
835	MAPKAPK2	ROCK1	-0.270978371060801	0.606796166250979
836	MAPKAPK2	RPS6KA1	-1.33285119151377	0.908709678738651
837	MAPKAPK2	RPS6KA3	-1.23670959077245	0.891902541588805
838	MAPKAPK2	RPS6KB1	-1.24307073635209	0.89307911584996
839	MAPKAPK2	SGK1	0.453938452466562	0.324936563169445
840	MAPKAPK2	SRC	-1.13084910562199	0.870940696228813
841	MARK2	AKT1	-1.02803410400785	0.848033107184797
842	MARK2	ATR	-0.29469766711216	0.615887577273388
843	MARK2	AURKB	-0.0620020416506881	0.524719396935274
844	MARK2	BRAF	-0.499104056924466	0.691146960162085
845	MARK2	CAMK2A	-0.413918078369453	0.660532948200193
846	MARK2	CDK1	-0.710041852129392	0.76116090840037
847	MARK2	CDK2	0.577114388664688	0.281931092477018
848	MARK2	CDK4	-0.68958218663835	0.754771513643113
849	MARK2	CDK5	-1.0809080296794	0.860130986766785
850	MARK2	CDK7	0.679138174244289	0.248525158307445
851	MARK2	CHEK1	-0.415232275663507	0.661014063261386
852	MARK2	CHEK2	2.01652154498825	0.0218727338136435
853	MARK2	CSNK2A1	1.13044397587012	0.129144596402006
854	MARK2	DYRK1A	2.12840344620421	0.0166518238338796
855	MARK2	DYRK2	-0.0613092565756564	0.524443540504675
856	MARK2	GSK3B	-1.20298228162938	0.885508411406766
857	MARK2	LYN	0.901680906354854	0.183613199313413
858	MARK2	MAPK1	1.16479977484334	0.122050025027758
859	MARK2	MAPK14	-0.770760564263867	0.779575566966474
860	MARK2	MAPK8	1.76904875237908	0.038442869535595
861	MARK2	MAPKAPK2	-1.25675565533254	0.895578935971528
862	MARK2	MTOR	-0.213806029522278	0.584650838599763
863	MARK2	PAK1	-1.29472295695672	0.902292091205142
864	MARK2	PAK2	-0.256973959008786	0.601400562061207
865	MARK2	PLK1	-0.348506281655648	0.636270001452881
866	MARK2	PRKAA1	-0.334577310457685	0.631028018480903
867	MARK2	PRKACA	0.0139000161458994	0.494454874424413
868	MARK2	PRKCA	-0.98676631536597	0.83812139421369
869	MARK2	PRKCB	0.239763266298035	0.405256892824415
870	MARK2	PRKCD	-0.850640748612988	0.802515526799266
871	MARK2	PRKCE	-1.2965202501698	0.902601845978237
872	MARK2	PRKCI	1.30837536708688	0.0953730117022931
873	MARK2	PRKD1	-0.0126802378084429	0.505058547427652
874	MARK2	PRKG1	0.5765972618097	0.282105774681682
875	MARK2	ROCK1	0.790710302524811	0.21455653134154
876	MARK2	RPS6KA1	-1.22609033476111	0.889917658695275
877	MARK2	RPS6KA3	-1.17424984699136	0.879852517320605
878	MARK2	RPS6KB1	-0.959766690003544	0.831413674817884
879	MARK2	SGK1	-0.364012794509994	0.642075772379213
880	MARK2	SRC	0.686104756320597	0.2463235259134
881	MTOR	AKT1	-0.827487371138122	0.796019561425142
882	MTOR	ATR	2.42826932610961	0.00758553625266359
883	MTOR	AURKB	-1.07364928767045	0.85851005086138
884	MTOR	BRAF	-1.22335630312171	0.889402424982822
885	MTOR	CAMK2A	0.155189132379718	0.438336107798885
886	MTOR	CDK1	1.84316251355888	0.0326526431395495
887	MTOR	CDK2	-0.614363766818197	0.73051251329738
888	MTOR	CDK4	2.00231082743479	0.0226256561161708
889	MTOR	CDK5	-0.487450432285671	0.687030419257521
890	MTOR	CDK7	-1.25132397745755	0.894591849539274
891	MTOR	CHEK1	-1.25386480698717	0.895054425673199
892	MTOR	CHEK2	0.538279180477014	0.295192161248927
893	MTOR	CSNK2A1	-1.24789730289789	0.893965665751162
894	MTOR	DYRK1A	-0.206336256220694	0.581735870276897
895	MTOR	DYRK2	1.80154685952971	0.035808364218026
896	MTOR	GSK3B	1.17951178427676	0.119097223524333
897	MTOR	LYN	1.82473862218509	0.0340202410019503
898	MTOR	MAPK1	-0.659909105473524	0.745343919690377
899	MTOR	MAPK14	-0.861378806739651	0.805485277702237
900	MTOR	MAPK8	0.134541729890974	0.446487107675825
901	MTOR	MAPKAPK2	-0.957374949835132	0.830810981229077
902	MTOR	MARK2	-0.327324994515057	0.628288955070682
903	MTOR	PAK1	-0.849855591403743	0.802297311006412
904	MTOR	PAK2	0.761197976929615	0.223269413218722
905	MTOR	PLK1	0.873094190199464	0.191305870169454
906	MTOR	PRKAA1	-0.578138968672197	0.718414850241012
907	MTOR	PRKACA	-0.931060298131916	0.824088812973459
908	MTOR	PRKCA	-0.777769267275368	0.781647475607631
909	MTOR	PRKCB	-0.00854039647093095	0.503407083825737
910	MTOR	PRKCD	-0.778635206249106	0.781902683003257
911	MTOR	PRKCE	-1.30143863809825	0.903445822317735
912	MTOR	PRKCI	-0.193092945651277	0.576556911374814
913	MTOR	PRKD1	-0.196670517965504	0.577957308636792
914	MTOR	PRKG1	-0.646935346822322	0.7411631059713
915	MTOR	ROCK1	-1.19273466372279	0.883513347290125
916	MTOR	RPS6KA1	-1.34741016089801	0.91107591504844
917	MTOR	RPS6KA3	-1.35024097172735	0.911530650124033
918	MTOR	RPS6KB1	-1.07239516431966	0.858228710493424
